title,abstract,year,journal
Antiretroviral therapy among high-risk women in Burkina Faso:adherence issues and parallel therapeutic resources,"Background: Recent initiatives have facilitated the access to antiretroviral treatments (ART) in Africa. Such long-term therapy may turn difficult to implement in hard-toreach and marginalized populations who are only used to short-term treatments prescribed for acute infections. Parallel therapeutic resources (traditional medicine, therapeutic prayer, etc...) can complicate the relationships with modern medicine. The aim of this work is to understand the effect of psychological and cultural determinants on parallel resources behaviours, and to study its relationship with ART therapy. Methods: This qualitative study enrolled HIV-infected women, treated or not with ART, from a cohort of high-risk women in Bobo-Dioulasso, Burkina Faso. A face-to-face questionnaire was administered about their perception of HIV disease, the psychological problems they meet, the type of parallel therapeutic resources they used and their level of ART adherence for the ones. Results: A total of 44 women were enrolled, including 17 taking ART. Overall, 30 reported 39 parallel resources. The use of parallel therapeutic resources was determined by HIV disease perception. Among women taking ART, adherence seemed altered by parallel therapies (4/7 women with low adherence used parallel therapeutic resources, and 5/7 women with low adherence were from people living with HIV associations. Conclusions: Decision of use parallel therapeutic resources is mainly influenced by the way women perceive their HIV disease. This therapeutics has negative effects on adherence to ART and women from people living with HIV associations have ART adherence difficulties, stressing the need of psychological support to HIV-infected individuals in Africa. It may help them modulate their disease perception and thereby their adherence to ART.",2008,
[Study of Algorithms Reconstructing Gene Regulatory Network with Resampling and Conditional Mutual Information].,"Reconstruction of gene regulatory networks(GRNs)from large-scale expression data can mine the potential causality relationship among the genes and help understand the complex regulatory mechanisms.It is of utmost interest and has become a challenging computational problem for understanding the complex regulatory mechanisms in cellular systems.For the past decades,numerous theoretical and computational approaches have been introduced for inferring the GRNs.However,all existing methods of inferring GRNs from gene expression profiles have their strengths and weaknesses.In particular,many properties of GRNs,such as topology sparseness and non-linear dependence,are generally in regulation mechanism but are seldom taken into account simultaneously in one computational method.Some information theory algorithms do not recover the true positive edges that may have been deleted in an earlier computing process.These interaction relationships may reflect the actual relationship of genes.To overcome these disadvantages and to further enhance the precision and robustness of inferred GRNs,we presented an ensemble method,to infer GRNs from gene expression data by adopting two strategies of resampling and arithmetic mean fusion in this work.In this algorithm,the jackknife resampling procedure was first employed to form a series of sub-datasets of gene expression data,then the conditional mutual information was used to generate the corresponding sub-networks from the sub-datasets,and the final GRN was inferred by integrating these sub-networks with an arithmetic mean fusion strategy.Compared with those of the state-of-the-art algorithm on the benchmark synthetic GRNs datasets from the DREAM3 challenge and a real SOS DNA repair network,the results show that our method outperforms significantly LP,LASSO and ARANCE methods,and has a high and robust performance.",2016,Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi
Primer registro de cuatro especies de camarones de agua dulce (Palaemonidae) para Colombia,"Four new species of freshwater shrimp of the Palaemonidae family are recorded for Colombia: Macrobrachium dierytrhumÂ  Pereira, 1986; Macrobrachium manningiÂ  Pereira and Lasso, 2007, Pseudopalaemon gouldingi Kensley and Walker, 1982 and Pseudopalaemon nigramnisÂ  Kensley and Walker, 1982, collected in the Bita River drainage, Orinoco River Basin.",2017,
"Iteratively Reweighted <named-content content-type=""math"" xlink:type=""simple""><inline-formula><tex-math notation=""LaTeX"">$\ell_1$</tex-math></inline-formula> </named-content> Approaches to Sparse Composite Regularization","Motivated by the observation that a given signal x admits sparse representations in multiple dictionaries Î¨d but with varying levels of sparsity across dictionaries, we propose two new algorithms for the reconstruction of (approximately) sparse signals from noisy linear measurements. Our first algorithm, Co-L1, extends the well-known lasso algorithm from the L1 regularizer âˆ¥Î¨xâˆ¥1 to composite regularizers of the form Î£d Î»d âˆ¥Î¨dx1 while self-adjusting the regularization weights Î»d. Our second algorithm, Co-IRW-L1, extends the well-known iteratively reweighted L1 algorithm to the same family of composite regularizers. We provide several interpretations of both algorithms: 1) majorization-minimization (MM) applied to a nonconvex log-sum-type penalty; 2) MM applied to an approximate Bo-type penalty; 3) MM applied to Bayesian MAP inference under a particular hierarchical prior; and 4) variational expectation maximization (VEM) under a particular prior with deterministic unknown parameters. A detailed numerical study suggests that our proposed algorithms yield significantly improved recovery SNR when compared to their noncomposite L1 and IRW-L1 counterparts.",2015,IEEE Transactions on Computational Imaging
On gene mapping with the mixture model and the extremes,"We introduce a new variable selection method, suitable when the correlation between regressors is known. It is appropriate in genomics since once the genetic map has been built, the correlation is perfectly known. Our method, based on the LASSO , is original since the number of selected variables is bounded by the number of predictors, instead of being bounded by the number of observations as in the classical LASSO. It is made possible by the construction of a specific statistical test, a transformation of the data and by the knowledge of the correlation between regressors. We prove that the signal to noise ratio is largely increased by considering the extremes. This new technique is inspired by stochastic processes arising from statistical genetics. It is described in a statistical genetics context, considering a large panel of models present in the literature. Our method is insensitive to interactions between regressors. An illustration on simulated data is given.",2018,
An evaluation of penalised survival methods for developing prognostic models with rare events.,"Prognostic models for survival outcomes are often developed by fitting standard survival regression models, such as the Cox proportional hazards model, to representative datasets. However, these models can be unreliable if the datasets contain few events, which may be the case if either the disease or the event of interest is rare. Specific problems include predictions that are too extreme, and poor discrimination between low-risk and high-risk patients. The objective of this paper is to evaluate three existing penalised methods that have been proposed to improve predictive accuracy. In particular, ridge, lasso and the garotte, which use penalised maximum likelihood to shrink coefficient estimates and in some cases omit predictors entirely, are assessed using simulated data derived from two clinical datasets. The predictions obtained using these methods are compared with those from Cox models fitted using standard maximum likelihood. The simulation results suggest that Cox models fitted using maximum likelihood can perform poorly when there are few events, and that significant improvements are possible by taking a penalised modelling approach. The ridge method generally performed the best, although lasso is recommended if variable selection is required.",2012,Statistics in medicine
Adaptive lasso-type estimation for multivariate diffusion processes,"The least absolute shrinkage and selection operator (LASSO) is a widely used statistical methodology for simultaneous estimation and variable selection. It is a shrinkage estimation method that allows one to select parsimonious models. In other words, this method estimates the redundant parameters as zero in the large samples and reduces variance of estimates. In recent years, many authors analyzed this technique from a theoretical and applied point of view. We introduce and study the adaptive LASSO problem for discretely observed multivariate diffusion processes. We prove oracle properties and also derive the asymptotic distribution of the LASSO estimator. This is a nontrivial extension of previous results by Wang and Leng (2007, Journal of the American Statistical Association , 102(479), 1039â€“1048) on LASSO estimation because of different rates of convergence of the estimators in the drift and diffusion coefficients. We perform simulations and real data analysis to provide some evidence on the applicability of this method.",2012,Econometric Theory
Applying Cooperative Coevolution To Inventory Control Parameter Optimization,"The investment in inventory typically represents one of the largest single uses of capital in a business. Inventory control, which is concerned with the management of this investment, therefore becomes one of the most important functions in a business. Two decisions that need to be made in managing inventories are how much to order and when to order. These two decisions can be made routinely using a decision rule for placing an order for a xed quantity whenever the stock level reaches a reorder point. E ective use of this decision rule involves determining the optimum decision rule parameter values, in this case the optimum order quantity and reorder point that minimize the total cost resulting from inventory decisions. In this dissertation, cooperative coevolutionary genetic algorithms (CCGAs) are applied to inventory control parameter optimization, an area in which there is currently a lack of work on exploring the potential usefulness of evolutionary algorithms. Unlike standard genetic algorithms, CCGAs evolve multiple subpopulations which have to cooperate to achieve a common goal. Results are presented showing that CCGAs outperform standard genetic algorithms as well as traditional methods when applied to inventory control parameter optimization problems. This dissertation also show how the CCGAs described by Potter and De Jong can be extended and modi ed in order to handle larger inventory control optimization problems. iii Acknowledgements First I would like to thank my supervisor, Dr. Ajit Narayanan (University of Exeter) who encouraged me to investigate inventory control using evolutionary algorithms. His exciting AI course was the main reason for me choosing evolutionary algorithms as the subject of my dissertation. I also would like to thank him for his comments and guidance throughout this project. An extra thank you to Bjorn Olsson (University of Sk ovde) for the guidance and technical discussions during this project and for giving me valuable comments and suggestions on my dissertation. His advice regarding evolutionary algorithms in general and coevolutionary genetic algorithms in particular has been most helpful. I also would like to thank Dr. Lars Niklasson and Mikael Bod en (University of Skovde) for their inspiring and much appreciated classes on connectionism and AI. The love and support I have received from my family is deeply appreciated. Without their advice and encouragement I would never have completed this thesis. iv",1996,
TEDAS - Tail Event Driven ASset Allocation,"Portfolio selection and risk management are very actively studied topics in quantitative finance and applied statistics. They are closely related to the dependency structure of portfolio assets or risk factors. The correlation structure across assets and opposite tail movements are essential to the asset allocation problem, since they determine the level of risk in a position. Correlation alone is not informative on the distributional details of the assets. By introducing TEDAS -Tail Event Driven ASset allocation, one studies the dependence between assets at different quantiles. In a hedging exercise, TEDAS uses adaptive Lasso based quantile regression in order to determine an active set of negative non-zero coefficients. Based on these active risk factors, an adjustment for intertemporal correlation is made. Finally, the asset allocation weights are determined via a Cornish-Fisher Value-at-Risk optimization. TEDAS is studied in simulation and a practical utility-based example using hedge fund indices.",2014,
"Fine mapping and single nucleotide polymorphism effects estimation on pig chromosomes 1, 4, 7, 8, 17 and X","Fine mapping of quantitative trait loci (QTL) from previous linkage studies was performed on pig chromosomes 1, 4, 7, 8, 17, and X which were known to harbor QTL. Traits were divided into: growth performance, carcass, internal organs, cut yields, and meat quality. Fifty families were used of a F2 population produced by crossing local Brazilian Piau boars with commercial sows. The linkage map consisted of 237 SNP and 37 microsatellite markers covering 866 centimorgans. QTL were identified by regression interval mapping using GridQTL. Individual marker effects were estimated by Bayesian LASSO regression using R. In total, 32 QTL affecting the evaluated traits were detected along the chromosomes studied. Seven of the QTL were known from previous studies using our F2 population, and 25 novel QTL resulted from the increased marker coverage. Six of the seven QTL that were significant at the 5% genome-wide level had SNPs within their confidence interval whose effects were among the 5% largest effects. The combined use of microsatellites along with SNP markers increased the saturation of the genome map and led to smaller confidence intervals of the QTL. The results showed that the tested models yield similar improvements in QTL mapping accuracy.",2013,Genetics and Molecular Biology
Model selection strategies in genome-wide association studies,"Unravelling the genetic architecture of common diseases is a continuing challenge in human genetics. While genome-wide association studies (GWAS) have proven to be successful in identifying many new disease susceptibility loci, the extension of these studies beyond single-SNP methods of analysis has been limited. The incorporation of multi-locus methods of analysis may, however, increase the power of GWAS to detect genes of smaller effect size, as well as genes that interact with each other and the environment. This investigation carried out large-scale simulations of four multi-locus model selection techniques; namely forward and backward selection, Bayesian model averaging (BMA) and least angle regression with a lasso modification (lasso), in order to compare the type I error rates and power of each method. At a type I error rate of ~5%, lasso showed the highest power across varied effect sizes, disease frequencies and genetic models. Lasso penalized regression was then used to perform three different types of analysis on GWAS data. Firstly, lasso was applied to the Wellcome Trust Case Control Consortium (WTCCC) data and identified many of the WTCCC SNPs that had a moderate-strong association (p<10-5) type 2 diabetes (T2D), as well as some of the moderate WTCCC associations (p<10-4) that have since been replicated in a large-scale meta-analysis. Secondly, lasso was used to fine-map the 17q21 childhood asthma risk locus and identified putative secondary signals in the 17q21 region, that may further contribute to childhood asthma risk. Finally, lasso identified three potential interaction effects potentially contributing towards coronary artery disease (CAD) risk. While the validity of these findings hinges on their replication in follow-up studies, the results suggest that lasso may provide scientists with exciting new methods of dissecting, and ultimately understanding, the complex genetic framework underlying common human diseases.",2011,Genetic Epidemiology
MultiPass lasso algorithms for sparse signal recovery,"We develop the MultiPass Lasso (MPL) algorithm for sparse signal recovery. MPL applies the Lasso algorithm in a novel, sequential manner and has the following important attributes. First, MPL improves the estimation of the support of the sparse signal by combining high quality estimates of its partial supports which are sequentially recovered via the Lasso algorithm in each iteration/pass. Second, the algorithm is capable of exploiting the dynamic range in the nonzero magnitudes. Preliminary theoretic analysis shows the potential performance improvement enabled by MPL over Lasso. In addition, we propose the Reweighted MultiPass Lasso algorithm which substitutes Lasso with MPL in each iteration of Reweighted l1 Minimization. Experimental results favorably support the advantages of the proposed algorithms in both reconstruction accuracy and computational efficiency, thereby supporting the potential of the MultiPass framework for algorithmic development.",2011,2011 IEEE International Symposium on Information Theory Proceedings
Inactivation of Cell-Associated and Cell-Free HIV-1 by Flash-Heat Treatment of Breast Milk,"To the Editors: Mother-to-child transmission (MTCT) is responsible annually for approximately 90% of the 370,000 newly acquired HIV infections in children younger than 15 years, of which 90% are in sub-Saharan Africa. Current World Health Organization recommendations state that HIV-positive mothers should breast-feed exclusively for 6 months unless replacement feeding is acceptable, feasible, affordable, sustainable, and safe, in which case avoidance of all breast-feeding is recommended. Cessation of breast-feeding should occur at 6 months only if a nutritionally adequate and safe diet is maintained, yet practical feeding alternatives that meet these criteria are frequently not available. In contrast to the estimated 200,000â€“350,000 infants who contract HIV through breast-feeding each year, WHO estimates that 1.5 million infants died because they were not breast-fed. Safe and nutritious feeding options are needed for these vulnerable infants. Heat treatment of breast milk is one of the methods recommended by WHO. We previously reported that flash-heat (FH), a simple in-home pasteurization method for use in developing countries (see below), is capable of inactivating cellfree HIV in â€˜â€˜HIV-spikedâ€™â€™ breast milk samples, as detected by reverse transcriptase assays, while retaining the milkâ€™s nutritional, immunological, and antimicrobial properties. However, Becquart et al has found that cellassociated HIV, which includes latently infected resting CD4 T lymphocytes, is a significant source of transmissible virus. This is further supported by the occurrence of transmission to the infant that is seen even after controlling for low levels of cell-free virus. Our previous studies have shown that FH reduces reverse transcriptase activity to undetectable levels. Reverse transcriptase is a surrogate for infectivity because it is necessary but not sufficient for viral infectivity. Due to the limitations of this assay for detecting provirus or cell-associated virus, further investigation to determine true infectivity was needed. We performed multiple assays to comprehensively assess FH inactivation of cell-free and cell-associated HIV. Breast milk samples were spiked with â€˜â€˜cell-associated virusâ€™â€™ (infected cells), which included integrated latent viral genome and virus that has shed from the surface of cells and new progeny in the process of assembly. The virus used was HIV-1 clade C strain ZA12, grown in the continuous human T-Cell line â€˜â€˜PM-1.â€™â€™ Five breast milk samples were collected from healthy volunteer mothers in California, United States, and stored frozen at 70(C until thawed for use in experiments. The expressed breast milk was aliquoted into FH or unheated (UH) controls. Field conditions were simulated by using a 1-quart aluminum pan from South Africa for a water bath, a 16-ounce glass peanut butter jar to hold breast milk, and single burner butane stove to imitate intense heat of a fire. Briefly, a 50mL sample of breast milk in an uncovered glass peanut butter jar was placed in 450 mL of water in the aluminum pan. The water and milk were heated together over a flame until the water reached 100(C and was at a rolling boil. The breast milk was immediately removed from the water and allowed to cool to 37(C. Viral infectivity was quantitatively measured before and after FH by peripheral blood mononuclear cell (PBMC) neutralization assay. HIV-1 neutralization assays employ PBMCs from 4 normal blood donors prepared from buffy coats, pooled and frozen. The cells are stimulated for 72 hours with phytohemagglutinin P (PHA-P). FH and UH milk were diluted 10-fold and transferred to the 96well assay plate in quadruplicate. 2.5 3 10 PBMC per well was added, and the plates were then incubated for 72 hours. Residual cell-free virus was removed by centrifuging and washing the plates and resuspending the cells in 200 mL medium. After an additional incubation of 24 hours, 1% Triton-X detergent was added to each well, and viral p24 quantified by enzyme immunoassay (Zeptometrix). The end point titer for infectivity was determined by the interpolated titer at which there is a 50% inhibition of p24 expression relative to controls. Viral infectivity was also determined by using the TZM-bl assay. This assay employs a cell line (TZM-bl) that is engineered to express CD4 and CCR5 and integrated reporter genes for firefly luciferase and Escherichia coli b-galactosidase under control of an HIV long terminal repeat sequence. TZM-bl cells are permissive to a wide variety of HIV strains and allow the viruses to undergo a single round of replication. Because a latent viral genome cannot be reactivated in a dead cell, we also examined the potential for cellassociated transmission by spiking uninfected PBMCs into breast milk and determining cell viability pre and post FH by flow cytometry. The PBMC assay and detection by p24 antigen is a good way of measuring true infectivity and was able to show a decrease of up to 4.75 logs per mL of virus after FH. However, residual p24 of approximately 2.5 logs remained after FH regardless of the UH titer. This is due to an inherent artifact of the conventional PBMC assay. The conventional PBMC assay involves a rinse step on day 3, which consists of centrifuging and washing the cells in phosphate-buffered saline to remove residual p24 from cell-free inoculum. Because the inoculum used in this experiment was whole cells infected with HIV, this wash step is not able to remove inactivated virus in pelleted cells. The subsequent modified PBMC assay demonstrated this effect, in that new infectious virus did not replicate in the course of that 4-day assay, thus indicating that the residual viral particles are noninfectious. The TZM-bl assay was performed to further support that residual inoculum was noninfectious. This assay has a greater dynamic range than the PBMC/p24 assay due to not having the limitation of detecting defective virions and viral antigens in residual inoculum. This assay showed a complete loss of infectivity after FH. Flow cytometry measurements after FH demonstrated that 99.7% of the cells were dead.",2010,
Full-genomic Network Inference for Non-model organisms: A Case Study for the Fungal Pathogen Candida albicans,"Reverse engineering of full-genomic interaction net- works based on compendia of expression data has been successfully applied for a number of model organisms. This study adapts these approaches for an important non-model organism: The major human fungal pathogen Candida albicans. During the infection process, the pathogen can adapt to a wide range of environmental niches and reversibly changes its growth form. Given the importance of these processes, it is important to know how they are regulated. This study presents a reverse engineering strategy able to infer full- genomic interaction networks for C. albicans based on a linear regression, utilizing the sparseness criterion (LASSO). To overcome the limited amount of expression data and small number of known interactions, we utilize different prior-knowledge sources guiding the network inference to a knowledge driven solution. Since, no database of known interactions for C. albicans exists, we use a text- mining system which utilizes full-text research papers to identify known regulatory interactions. By comparing with these known regulatory interactions, we find an optimal value for global modelling parameters weighting the influence of the sparseness criterion and the prior-knowledge. Furthermore, we show that soft integration of prior-knowledge additionally improves the performance. Finally, we compare the performance of our approach to state of the art network inference approaches.",2011,"World Academy of Science, Engineering and Technology, International Journal of Biological, Biomolecular, Agricultural, Food and Biotechnological Engineering"
"Celyphus rallus Batten en depocentros del CretÃ¡cico temprano, flanco norte de la Cuenca de San Jorge: significado estratigrÃ¡fico y oleogenÃ©tico","The filamentous cyanobacteria Celyphus rallus (rivulariacean?) is reported from samples of D-129 well, type locality of D-129 Formation (interval 3059-3570 m), the main source rock of the basin. Palynologic assemblages suggest a Hauterivian to Barremian age for that section. However, based on greater changes in frequencies and minor ones in composition, two different associations could be identified. The Lower Association (3335-3570 m) dominated by C. rallus with subordinate Cyclusphaera psilata Volkheimer & Sepulveda, Balmeiopsis limbatus (Balme) Archangelsky, Classopollis spp., Foraminisporis wonthaggiensis (Cookson & Dettmann) Dettmann and F. variornatus Archangelsky has probably developed in the Hauterivian. The high percentages of C. rallus allowed to correlate this interval with those of the Las Heras Group (""Neocomian"") of the Western Flank of the basin. The Upper Association (3059-3320 m), with scarse C. rallus , relatively abundant Classopollis spp., C. psilata and B. limbatus is more probably Barremian in age and surely belongs to the D-129 Formation. Thus, the section which includes the palynologic Lower Association in the D-129 well, previously referred to the D-129 Formation, should be reassigned to the Las Heras Group. These deposits correspond to syntectonic fill of extensional half-grabens developed during the late rift stage of the basin. C. rallus is the dominant palynomorph in organic rich lacustrine mudstones. This facies was considered as a secondary source rock in the western flank of the basin. Recent findings extend their hydrocarbon generation capability to the eastern flank as well, raising the exploratory potential particularly in marginal areas where the D-129 Formation has low-quality organic facies or does not attain oil window maturities.",2003,Revista del Museo Argentino de Ciencias Naturales
Selection of Variables in Quantile Regression (Linear Lasso- Goal Programming),"Quantile regression is a statistical technique intended to estimate, and conduct inference about the conditional quantile functions. Since Koenker and Bassett (1978) introduced quantile regression, which models conditional quantiles as functions of predictors. The quantile regression can give complete information about the relationship between the response variable and covariates on the entire conditional distribution, and has no distributional assumption about the error term in the model. The study evaluates the performance of three methods; two methods of linear programming linear lasso ( 12L1""> -Lasso, 12L2""> -Lasso) and one method of Goal programming. The three methods are used to select the best subset of variables and estimate the parameters of the quantile regression equation when four error distributions, with two different sample sizes and two different parameters for each error distribution. The study found that the estimated risk and relative estimated risk which produced from Goal programming method is less than ER and ERE of ( 12L1""> -Lasso and 12L2""> -Lasso methods.",2014,Asian Journal of Applied Sciences
"WspÃ³Å‚wystÄ™powanie zespoÅ‚u miospor Corollina meyeriana, z megasporÄ… Striatriletes ramosus sp.n. w osadach najwyÅ¼szego triasu Polski","Przedstawiono wyniki badan mega-i miosporowych osadow najwyzszego triasu w rejonie Gostynia. Podano ocene taksonomicznÄ… megaspor, ktore w pracy T. Marcinkiewicz (1969) otrzymaly nazwe Erlansonisporites ramosus ( nomen nudum ). Obecnie przeklasyfikowano je do rodzaju Striatriletes (van der Hammen 1954) Potanie 1956, nadajÄ…c im nazwe gatunkowÄ… Striatriletes ramosus sp.n. Wspolwystepowanie megaspory Striatriletes ramosus sp.n. z zespolem miosporowym Corollina meyeriana , dokumentujÄ…cym w Polsce osady wyzszej czeÅ›ci warstw jarkowskich lÄ…cznie z nizszÄ… czeÅ›ciÄ… warstw zbÄ…szynieckich, umozliwilo ustalenie pozycji stratygraficznej tego gatunku. COOCCURRENCE OF THE COROLLINA MEYERIANA MlOSPORE ASSEMBLAGE AND MEGASPORE STRIATRILETES RAMOSUS sp.n. IN THE UPPERMOST TRIASSIC OF POLAND Epicontinental rocks of the uppermost Triassic, occurring between the Gypsum Beds of the Keuper and Lias, are assigned to ""Rhaetic"" in lithostratigraphic subdivision used in Poland. So interpreted ""Rhaetic"" fails to correspond closely to the range of the Rhaetian chronostratigrapbic stage. ""Rhaetic"" strata fall within the range or Alpine Norian and Rhaetian stages but the question where to place boundary of these stages remains open. The paper presents results of miospore and megaspore studies on rocks of the uppermost Triassic from the Gostyn region, Fore-Sudetic Monocline. Stratigraphic position of these rocks was defined on the basis of relatively complete palynostratigraphic scheme established for western Poland. An assemblage corresponding to the Corollina meyeriana assemblage, more precisely its subassemblage ""b"" in the above palynological scheme, has been found in the boreholes 5 G, 27 G, 40 G, 41 G, and 46 G. The assemblage comprises its nominal species and the taxa Corollina zwolinskai Lund, Classopollis classoides (Pflug) Pocock et Jansonius, Granuloperculatipollis rudis Venkatachala et Goczan, Enzonalasporites vigens Leschik, and others (Table 1), being characteristic of upper part of the Jarkow Beds and lower part of the ZbÄ…szynek Beds. It appears similar to microflora of the Steinmergelkeuper cf the G.D.R. (E. Schulz, 1967) and the Corollina Enzonalasporites zone differentiated in both the Postera Schichten of the F.R.G. and Lower ""Rhaetic"" of Denmark by J. Lund (1977). K.R. Pedersen and J. Lund dated that zone at the Norian. In the borehole column 39 G there was differentiated the Ricciisporites tuberculatus assemblage with the species Rhaetipollites germanicus Schulz, Limbosporites Iundbladii Nilsson, Cyathidites australis Couper, and others (Table 1). It characterizes microflora of lower part of the Wielichowo Beds, which displays some features in common with those of the Middle and Upper ""Rhaetic"" of the G.D.R. (E. Schulz, 1967), the Rhaetipollis Limbosporifes (Middle ""Rhaetic"") and Ricciisporites Polypodiisporites (Upper ""Rhaetic"") of the F.R.G. and Denmark (J. Lund. 1977). Despite of differences in views on ranges of the Norian and Rhaetian stages it may be assumed that age of this microflora corresponds to the Rhaetian in the standard subdivision. At depths 233.0-247.0 m in the borehole column 46 G there was found megaspore assemblage comprising Trileites pinguis (Harris) Potonie, Bacutriletes tylotus (Harris) Potonie and other taxa. In the literature (T.M. Harris, 1935; W. Jung, 1960; H.J. Will, 1969; F. Bertelsen, O. Michelsen. 1970; T. Marcinkiewicz, 1971) the taxa were usually reported from the Upper ""Rhaetic"" or, sometimes, lower parts of ""Rhaetic"". The recorded assemblage also comprised some new species: Talchirela granifera sp. n., Striatriletes ramosus sp.n., and others. Taking into account dating of the studied borehole interval on the basis of miospores it is assumed that stratigraphic range of the above mentioned megaspore assemblage comprises strata of upper parts of the Jarkow Beds and lower part of the ZbÄ…szynek Beds. Description of the megaspores Talchirella granifera sp.n. (Table IV, Fig. 3) Holotypus: Table IV, Fig. 3. L o c u s t y p i c u s: Gostyn area, borehole 46 G, depth 246.0-247.0 m. S t rat u m t y p i cum: Jarkow - ZbÄ…szynek Beds (â€žRhaetic""). De r i vat io n o m i n is: From Lat. granifera - grain-bearing. M ate r i a I: Eight specimens. D e s c r i p t I o n. Megaspores subcircular in outline and 340 -600 Î¼m in diameter. Triradiate rays in the form of low ridges, attaining 0.8 of length of spore radius. Arcuate ridges missing. Whole surface of spores uniformly covered with fine verrucae. Verrucae locally merging with one another to form elongate and flat elements of ornamentation, being also marked on ridges of the tetrad mark. Spore surface somewhat shining, yellow-brownish in colour. R e m a r k s. The species T. granifera sp.n. appears very similar to Pusulosporites permotriassicus Fugl. in style of ornamentation of exine (closely spaced verrucae). However, comparison of representatives of the former and those of P. permotriassicus figured by R. Fuglewicz (1977, table 29 and Figs. 1, 2) shows marked differences in ornamentation of spore surface and development of tetrad mark. T. granifera sp.n. also resembles Talchirella daciae Antonescu et Taugourdeau Lantz from the Middle Buntsandstein of Poland. G.D.R., and Romania (E. Antonescu, J. Taugourdeau Lantz. 1973). differing markedly in character of elements of ornamentation. O c cur r e n c e. Fore-Sudetic Monocline: upper part of the Jarkow Beds and lower part of the ZbÄ…szynek Beds. Striatriletes ramosus sp.n. (Table Ill, Figs. 1-4) Ho lot y p u s: Table Ill. Fig. 1a, b. L o c u s t y p i c u s: Praszka -Gorzow SlÄ…ski area, borehole Praszka 3/lII, dc;pth 154.95 m. S t rat u m t y p i cum: Gorzow Beds (""Rhaetic""). De r i v a t io n o m i n i s: After Lat. ramosus -branching. M ate r i a I: Fifteen specimens. D e s c r i p t ion. Megaspore subcircular-triangular in outline, 300 -500 Î¼m in diameter. Triradiate rays with ridges with wavy margin and 40-60 Î¼m (or sometimes up to 100 Î¼m) in height. Contact areas generally indistinguishable. Arcuate ridges missing. Whole surface of spores ornamented with winding ridges with rounded crest line, 25-40 Î¼m high and 20-25 Î¼m thick; ridges tending to form reticle with large, elongate meshes in distal part to run more or less radially towards apex at proximal surface, where they disappear. In the latter area small projections appear on some specimen. Spore surface shining, brownish in colour. R e m a r k s. The new species resembles Cretaceous Striatriletes radialis (Gunther, Hills) Sweet (P.R. Gunther, L.V. Hills, 1972; A.R. Sweet, 1979), differing in somewhat larger size and more massive ridges at surface. There was found a single tetrade of spores Striatriletes ramosus sp.n. O c c u r r e n c e. Fore-Sudetic Monocline: upper part of the Jarkow Beds, ZbÄ…szynek Beds.",2013,Geological Quarterly
