title,abstract,year,journal
Quantitative methods for metabolomic analyses evaluated in the Childrenâ€™s Health Exposure Analysis Resource (CHEAR),"With advances in technologies that facilitate metabolome-wide analyses, the incorporation of metabolomics in the pursuit of biomarkers of exposure and effect is rapidly evolving in population health studies. However, many analytic approaches are limited in their capacity to address high-dimensional metabolomics data within an epidemiologic framework, including the highly collinear nature of the metabolites and consideration of confounding variables. In this Childrenâ€™s Health Exposure Analysis Resource (CHEAR) network study, we showcase various analytic approaches that are established as well as novel in the field of metabolomics, including univariate single metabolite models, least absolute shrinkage and selection operator (LASSO), random forest, weighted quantile sum (WQSRS) regression, exploratory factor analysis (EFA), and latent class analysis (LCA). Here, in a Bangladeshi birth cohort (nâ€‰=â€‰199), we illustrate research questions that can be addressed by each analytic method in the assessment of associations between cord blood metabolites (1H NMR measurements) and birth anthropometric measurements (birth weight and head circumference).",2019,Journal of Exposure Science & Environmental Epidemiology
Use of a tourniquet in patients with sickle-cell disease,"Fifteen patients, 13 male and two female, known to be carrying the sickle-cell gene (12 HbSS and 3 HbAS), who were undergoing operations requiring a bloodless field, were included in the study. Of the 12 with HbSS, seven had haemoglobin A, component of between 11 and 27%, three had fetal haemoglobin ranging from 5.7 to 29% and the remaining two had increased haemoglobin A2 concentrations suggesting a beta non-thalassaemia combination. All had a tourniquet applied to the appropriate limb and were given general anaesthesia with moderate hyperventilation throughout the procedure. The tourniquet inflation time was 61.7 Â± 27.5 min. The mean PaO2 remained above 200 mmHg, mean PaCO2 was less than 37 mmHg, and pH ranged between 7.40 and 7.45. There were no clinically important changes in BP or ECG. All patients made uneventful recoveries and none developed sickle-cell crises. It is suggested that it is safe to use tourniquet in patients with sickle-cell disease provided optimum acid-base status and oxygenation are maintained throughout the procedure.RÃ©sumÃ©Quinze patients dont 13 hommes et 2 femmes, connus porteurs du gÃ¨ne dâ€™hÃ©matie falciforme (12 HbSS et 3 HbAS) ont Ã©tÃ© inclus dans lâ€™Ã©tude. Ils subissaient des interventions nÃ©cessitant un champ exsangue. Parmi les 12 HbSS, sept avaient une HbA1 entre 11 et 27%, trois avaient une Hb foetale entre 5,7 et 29% et deux autres avaient une HbA2 accrue suggÃ©rant une combinaision Î² non thalassÃ©mique. Tous ont eu un garrot placÃ© sur le membre appropriÃ© et ont eu une anesthÃ©sie gÃ©nÃ©rale avec une hyperventilation modÃ©rÃ©e pendant lâ€™intervention. Le temps de garrot a Ã©tÃ© de 61,7 Â± 27,5 min. La PaO2 moyenne est restÃ©e au-dessus de 200 mm de Hg, la PCO2 moyenne infÃ©rieure Ã  37 mmHg et le pH entre 7,40 et 7,45. Il nâ€™y a pas eu de changement cliniquement important de la pression artÃ©rielle et de lâ€™ECG. Tous les patients se sont rÃ©veillÃ©s sans problÃ¨me, aucun nâ€™a eu de crise dâ€™hÃ©molyse. On suggÃ¨re quâ€™il est inoffensif dâ€™utiliser un garrot en cas de thalassodrÃ©panocytose pourvu que lâ€™Ã©tat acido-basique et lâ€™oxygÃ©nation optimum soient maintenus pendant lâ€™intervention.",1993,Canadian Journal of Anaesthesia
Jean-Jacques Rousseau gramatÃ³logo,"An analysis about Jean-Jacques Rousseauâ€™s contribution to the theory of writing and the grammatology. This analysis contains a systematic comparison of the rousseaunian ideas about the language and the writing with another theories of the 17 th (Arnauld and Lancelot), 18 th (Condillac, Paillasson, Jaucourt) and 20 th centuries (Saussure). The contrast of Rousseauâ€™s ideas to Saussureâ€™s about writing also, allows to make explicit Rousseauâ€™s grammatological ideasâ€™s big importance and his relation with the grammatology (Gelb, Derrida, Harris), exceeding avant la lettre modern linguisticsâ€™s phonocentrism.",2009,Ã‡Ã©dille: Revista de Estudios Franceses
Genetic prediction of quantitative lipid traits: comparing shrinkage models to gene scores.,"Accurate genetic prediction of quantitative traits related to complex disease risk would have potential clinical impact, so investigation of statistical methodology to improve predictive performance is important. We compare a simple approach of polygenic scores using top ranking single nucleotide polymorphisms (SNPs) to a set of shrinkage models, namely Ridge Regression, Lasso and Hyper-Lasso. These penalised regression methods analyse all genotyped SNPs simultaneously, potentially including much larger sets of SNPs in the models, not only those with the smallest P values. We compare the accuracy of these models for predicting low-density lipoprotein (LDL) and high-density lipoprotein (HDL) cholesterol, two lipid traits of clinical relevance, in the Whitehall II and British Women's Health and Heart Study cohorts, using SNPs from the HumanCVD BeadChip. For gene scores, the most accurate predictions arise from multivariate weighted scores and include only a small number of SNPs, identified as top hits by the HumanCVD BeadChip. Furthermore, there was little benefit from including external results from published sets of SNPs. We found that shrinkage approaches rarely improved significantly on gene score results. Genetic predictive performance is trait specific, depending on the heritability and genetic architecture of the trait, and is limited by the training data sample size. Our results for lipid traits suggest no current benefit of more complex methods over existing gene score methods. Instead, the most important choice for the prediction model is the number of SNPs and selection of the most predictive SNPs to include. However further comparisons, in larger samples and for other phenotypes, would still be of interest.",2014,Genetic epidemiology
Synthetic peptides derived from the sequence of a lasso peptide microcin J25 show antibacterial activity.,"Microcin J25 (MccJ25) is a plasmid-encoded, ribosomally synthesized antibacterial peptide with a unique lasso structure. The lasso structure, produced with the aid of two processing enzymes, provides exceptional stability to MccJ25. We report the synthesis of six peptides (1-6), derived from the MccJ25 sequence, that are designed to form folded conformation by disulfide bond formation and electrostatic or hydrophobic interactions. Two peptides (1 and 6) display good activity against Salmonella newport, and are the first synthetic derivatives of MccJ25 that are bactericidal. Peptide 1 displays potent activity against several Salmonella strains including two MccJ25 resistant strains. The solution conformation and the stability studies of the active peptides suggest that they do not fold into a lasso conformation and peptide 1 displays antimicrobial activity by inhibition of target cell respiration. Like MccJ25, the synthetic MccJ25 derivatives display minimal toxicity to mammalian cells suggesting that these peptides act specifically on bacterial cells.",2012,Bioorganic & medicinal chemistry
"First Records of the Echiurans Anelassorhynchus inanensis (Ikeda, 1904) and Ochetostoma pellucidum (Fischer, 1895) from the East Coast of Southern Africa (Echiuroinea: Echiuridae)","Two species of echiurans (Echiura), Anelassorhynchus inanensis (Ikeda, 1904) and Ochetostoma pellucidum (Fischer, 1895), were collected from intertidal rocky shores at Perriers Rock on the KwaZulu-Natal north coast. This is the first known record of these two species from South African waters and considerably extends their geographical ranges. A. inanensis, originally described by Ikeda (1904) from Naha, Japan, was later recorded and redescribed by Wesenberg-Lund (1939) from a single specimen from South Annam while Haldar & DattaGupta (1991) assigned two specimens from Kavaratti Island, on the southwest coast of India, to the species. O. pellucidum is based on several specimens collected from Whydah, West Africa. According to Stephen & Edmonds (1972) no illustrations of this species have been given while the description given by Wesenberg-Lund (1954) is based on a single badly-preserved specimen from French Guinea. Both species are redescribed and compared with other closely related forms.",2011,
Radiomic Profiling of Head and Neck Cancer: 18F-FDG PET Texture Analysis as Predictor of Patient Survival,"Background and Purpose
The accurate prediction of prognosis and pattern of failure is crucial for optimizing treatment strategies for patients with cancer, and early evidence suggests that image texture analysis has great potential in predicting outcome both in terms of local control and treatment toxicity. The aim of this study was to assess the value of pretreatment 18F-FDG PET texture analysis for the prediction of treatment failure in primary head and neck squamous cell carcinoma (HNSCC) treated with concurrent chemoradiation therapy.


Methods
We performed a retrospective analysis of 90 patients diagnosed with primary HNSCC treated between January 2010 and June 2017 with concurrent chemo-radiotherapy. All patients underwent 18F-FDG PET/CT before treatment. 18F-FDG PET/CT texture features of the whole primary tumor were measured using an open-source texture analysis package. Least absolute shrinkage and selection operator (LASSO) was employed to select the features that are associated the most with clinical outcome, as progression-free survival and overall survival. We performed a univariate and multivariate analysis between all the relevant texture parameters and local failure, adjusting for age, sex, smoking, primary tumor site, and primary tumor stage. Harrell c-index was employed to score the predictive power of the multivariate cox regression models.


Results
Twenty patients (22.2%) developed local failure, whereas the remaining 70 (77.8%) achieved durable local control. Multivariate analysis revealed that one feature, defined as low-intensity long-run emphasis (LILRE), was a significant predictor of outcome regardless of clinical variables (hazard ratioâ€‰<â€‰0.001, P=0.001).The multivariate model based on imaging biomarkers resulted superior in predicting local failure with a c-index of 0.76 against 0.65 of the model based on clinical variables alone.


Conclusion
LILRE, evaluated on pretreatment 18F-FDG PET/CT, is associated with higher local failure in patients with HNSCC treated with chemoradiotherapy. Using texture analysis in addition to clinical variables may be useful in predicting local control.",2018,Contrast Media & Molecular Imaging
Development and internal validation of a depression severity prediction model for tinnitus patients based on questionnaire responses and socio-demographics,"Tinnitus is a complex condition that is associated with major psychological and economic impairments â€“ partly through various comorbidities such as depression. Understanding the interaction between tinnitus and depression may thus improve either symptom clusterâ€™s prevention, diagnosis and treatment. In this study, we developed and validated a machine learning model to predict depression severity after outpatient therapy (T1) based on variables obtained before therapy (T0). 1,490 patients with chronic tinnitus (comorbid major depressive disorder: 52.2%) who completed a 7-day multimodal treatment encompassing tinnitus-specific components, cognitive behavioural therapy, physiotherapy and informational counselling were included. 185 variables were extracted from self-report questionnaires and socio-demographic data acquired at T0. We used 11 classification methods to train models that reliably separate between subclinical and clinical depression at T1 as measured by the general depression questionnaire. To ensure highly predictive and robust classifiers, we tuned algorithm hyperparameters in a 10-fold cross-validation scheme. To reduce model complexity and improve interpretability, we wrapped model training around an incremental feature selection mechanism that retained features that contributed to model prediction. We identified a LASSO model that included all 185 features to yield highest predictive performance (AUC = 0.87â€‰Â±â€‰0.04). Through our feature selection wrapper, we identified a LASSO model with good trade-off between predictive performance and interpretability that used only 6 features (AUC = 0.85â€‰Â±â€‰0.05). Thus, predictive machine learning models can lead to a better understanding of depression in tinnitus patients, and contribute to the selection of suitable therapeutic strategies and concise and valid questionnaire design for patients with chronic tinnitus with or without comorbid major depressive disorder.",2020,Scientific Reports
P117 Machine learning tool provides new insights into risk assessment in pulmonary endarterectomy,"Background Chronic thromboembolic pulmonary hypertension (CTEPH) is an uncommon disorder characterised by persistent obstruction of the pulmonary arteries by thromboembolic material, usually following an acute pulmonary embolus.1 Pulmonary endarterectomy (PEA) is the gold standard treatment for eligible patients and is potentially curative.1Whilst pre-operative parameters have been associated with post-operative mortality no sytematic method for predicting individualised PEA risk presently exists. Objectives To identify pre-operative risk factors of 90 day mortality (90DM), five year mortality (5YM) and improvement in self-reported functional status (DQ) following PEA for inclusion in a clinically-implementable risk prediction tool. Methods Consecutive patients undergoing PEA for CTEPH at Royal Papworth Hospital, UK between 2007 and 2017 were included. Potential pre-operative predictors including patient demographics, medical history and results of functional, physiological and patient self-reported measures were included in a hypothesis-free approach. Three stastical predictive models were considered (linear regression, lasso regression and random forest), each of which were calibrated, fitted and assessed using cross-validation ensuring internal consistency. Results 1336 individuals were included in risk modelling. 96 patients (6.4%) died within 90 days of hospital discharge and 154 (11.5%) within five years of PEA. Random forest based predictions were more accurate than linear or lasso based. All post-operative outcomes were predicted well from pre-operative variables (90DM: AUROC 0.82 (95% CI 0.78, 0.87); 5YM: C-Index 0.81 (0.76, 0.85); DQ (Spearmanâ€™s correlation 0.47 (0.43, 0.51)) using random forest modelling. The strongest individual pre-operative predictor of 90DM and 5YM was left atrial dilatation and of DQ, pulmonary vasodilator therapy. Post-hoc analysis confirmed not only excess mortaltiy following PEA in those with left atrial dilatation secondary to diastolic dysfunction but adverse functional, haemodynamic and patient-reported outcomes in this group. Conclusions Outcomes from PEA can be predicted from pre-operative observations to a clinically useful degree enabling individualised risk prediction. Post-hoc analysis highlights the under-recognised adverse outcomes in those with left atrial dilatation. We present an online application to facilitate use of these tools. Further work validating our model in other centres will be necessary and aided by the open availability of our methodology. Reference Galie N, Humbert M, Vachiery J-L, et al. 2015 ESC/ERS Guidelines for the diagnosis and treatment of pulmonary hypertension. Eur Heart J2016;37(1):67â€“119.",2019,Thorax
Tracing the resources of iron working at ancient sagalassos (south-west Turkey): A combined lead and strontium isotope study on iron artefacts and ores,"Lead and strontium isotope analyses were performed by thermal ionization mass spectrometry (TIMS) on Roman to Byzantine iron artefacts and iron ores from the territory of ancient Sagalassos (south-west Turkey), to evaluate Pb and Sr isotopes for provenance determination of ores for local iron production. It can be demonstrated that for early Roman artefacts and hematite iron ore processed in early Roman times from Sagalassos proper, as well as for magnetite placer sands and early Byzantine raw iron from the territory of the city, Sr isotopes are much less ambiguous than Pb isotopes in providing clearly coherent signatures for ore and related iron objects. Late Roman iron objects were produced from iron ores that as yet remain unidentified. Early Byzantine iron artefacts display more scatter in both their Pb and Sr isotope signatures, indicating that many different ore sources may have been used. Our study demonstrates that iron objects can be precisely analysed for their Sr isotopic composition, which, compared to Pb isotopes, appears to be a much more powerful tool for distinguishing between chronological groups and determining the provenance of raw materials.",2007,Archaeometry
